Position,TrackName,Artist,Date,Country,Indicators
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,31-03-17,es,0 0 0 0 0 0
8,La Rompe Corazones                                                          ,Daddy Yankee     ,31-03-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,31-03-17,es,0 0 0 0 0 0
10,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31-03-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,01-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,01-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,01-04-17,es,0 0 0 0 0 0
4,El Amante                                                                   ,Nicky Jam        ,01-04-17,es,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,01-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,01-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,01-04-17,es,0 0 0 0 0 0
8,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,01-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,01-04-17,es,0 0 0 0 0 0
10,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,01-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,02-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,02-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,02-04-17,es,0 0 0 0 0 0
4,El Amante                                                                   ,Nicky Jam        ,02-04-17,es,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,02-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,02-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,02-04-17,es,0 0 0 0 0 0
8,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,02-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,02-04-17,es,0 0 0 0 0 0
10,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,02-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,03-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,03-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,03-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,03-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,03-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,03-04-17,es,0 0 0 0 0 0
7,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,03-04-17,es,0 0 0 0 0 0
8,La Rompe Corazones                                                          ,Daddy Yankee     ,03-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,03-04-17,es,0 0 0 0 0 0
10,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,03-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,04-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,04-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,04-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,04-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,04-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,04-04-17,es,0 0 0 0 0 0
7,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,04-04-17,es,0 0 0 0 0 0
8,La Rompe Corazones                                                          ,Daddy Yankee     ,04-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,04-04-17,es,0 0 0 0 0 0
10,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,04-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,05-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,05-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,05-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,05-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,05-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,05-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,05-04-17,es,0 0 0 0 0 0
8,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,05-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,05-04-17,es,0 0 0 0 0 0
10,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,05-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,06-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,06-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,06-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,06-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,06-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,06-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,06-04-17,es,0 0 0 0 0 0
8,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,06-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,06-04-17,es,0 0 0 0 0 0
10,Sigo Extrañándote                                                         ,J Balvin         ,06-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,07-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,07-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,07-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,07-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,07-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,07-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,07-04-17,es,0 0 0 0 0 0
8,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,07-04-17,es,0 0 0 0 0 0
9,Chantaje                                                                    ,Shakira          ,07-04-17,es,0 0 0 0 0 0
10,Sigo Extrañándote                                                         ,J Balvin         ,07-04-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,08-04-17,es,0 0 0 0 0 0
2,SUBEME LA RADIO                                                             ,Enrique Iglesias ,08-04-17,es,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,08-04-17,es,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,08-04-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,08-04-17,es,0 0 0 0 0 0
6,Lumbra                                                                      ,Cali Y El Dandee ,08-04-17,es,0 0 0 0 0 0
7,La Rompe Corazones                                                          ,Daddy Yankee     ,08-04-17,es,0 0 0 0 0 0
8,Chantaje                                                                    ,Shakira          ,08-04-17,es,0 0 0 0 0 0
9,Sigo Extrañándote                                                         ,J Balvin         ,08-04-17,es,0 0 0 0 0 0
10,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,08-04-17,es,0 0 0 0 0 0
