Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18767,10/04/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15108,10/04/2017,at,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14959,10/04/2017,at,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14480,10/04/2017,at,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,14296,10/04/2017,at,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14140,10/04/2017,at,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,13620,10/04/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13600,10/04/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21630,11/04/2017,at,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19362,11/04/2017,at,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18353,11/04/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14554,11/04/2017,at,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14359,11/04/2017,at,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,14007,11/04/2017,at,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,13948,11/04/2017,at,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,13341,11/04/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13019,11/04/2017,at,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13012,11/04/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21050,12/04/2017,at,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19407,12/04/2017,at,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18763,12/04/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15219,12/04/2017,at,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,14683,12/04/2017,at,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14373,12/04/2017,at,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,13922,12/04/2017,at,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,13764,12/04/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13316,12/04/2017,at,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,13141,12/04/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21257,13/04/2017,at,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19763,13/04/2017,at,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18696,13/04/2017,at,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15527,13/04/2017,at,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14797,13/04/2017,at,0 1 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,14439,13/04/2017,at,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14277,13/04/2017,at,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,13750,13/04/2017,at,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13428,13/04/2017,at,0 1 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13300,13/04/2017,at,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21743,14/04/2017,at,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19594,14/04/2017,at,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19582,14/04/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15719,14/04/2017,at,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,15155,14/04/2017,at,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15106,14/04/2017,at,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14493,14/04/2017,at,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14420,14/04/2017,at,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,13881,14/04/2017,at,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,13877,14/04/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20479,15/04/2017,at,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18099,15/04/2017,at,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17403,15/04/2017,at,0 1 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,14984,15/04/2017,at,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14144,15/04/2017,at,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13970,15/04/2017,at,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13512,15/04/2017,at,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,13347,15/04/2017,at,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,13299,15/04/2017,at,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,13042,15/04/2017,at,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18001,16/04/2017,at,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,15614,16/04/2017,at,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15531,16/04/2017,at,0 1 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,13021,16/04/2017,at,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12579,16/04/2017,at,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,12078,16/04/2017,at,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,11901,16/04/2017,at,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,11881,16/04/2017,at,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,11760,16/04/2017,at,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,11221,16/04/2017,at,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18016,17/04/2017,at,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,15946,17/04/2017,at,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15626,17/04/2017,at,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,12613,17/04/2017,at,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,12185,17/04/2017,at,0 1 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,12110,17/04/2017,at,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,12065,17/04/2017,at,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,11643,17/04/2017,at,0 1 0 0 0 0
