Track Name,Artist,Streams,Date,Country,Indicators
I Like Me Better                                                            ,Lauv             ,131107,11/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,127358,11/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,250471,12/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,231027,12/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,204424,12/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,169813,12/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,159170,12/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,157548,12/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,144214,12/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,132872,12/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,129472,12/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,128596,12/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,234506,13/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,220945,13/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,195360,13/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,155237,13/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,148369,13/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,146872,13/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,131388,13/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,124169,13/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,119266,13/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119005,13/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,244394,14/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,233337,14/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,215230,14/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,163949,14/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,157927,14/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,150643,14/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,138359,14/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,133172,14/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,124798,14/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,121956,14/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,239015,15/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,221191,15/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,203395,15/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,158161,15/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,151023,15/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,143089,15/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,130905,15/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,128133,15/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,120905,15/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,116467,15/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,262993,16/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,254021,16/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,223908,16/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,181844,16/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,168953,16/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,168154,16/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,146835,16/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,146265,16/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,141450,16/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,131784,16/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,262152,17/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,251426,17/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,227366,17/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,186373,17/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,169047,17/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,167172,17/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,145571,17/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,145529,17/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,140552,17/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,133008,17/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,234275,18/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,228337,18/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,199035,18/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,164989,18/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,152714,18/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,151006,18/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,133934,18/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,130463,18/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,125053,18/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,120952,18/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,237916,19/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,237443,19/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,205995,19/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,170421,19/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,156625,19/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,155462,19/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,141097,19/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,135077,19/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,131119,19/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,123742,19/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,231091,20/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,228838,20/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,199952,20/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,165702,20/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,148685,20/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,147684,20/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,142551,20/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,127066,20/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,121441,20/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,116502,20/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,225869,21/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,222545,21/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,208327,21/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,170464,21/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,152341,21/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,146588,21/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,146288,21/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,131331,21/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,121421,21/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,115106,21/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,229189,22/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,222560,22/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,204328,22/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,168366,22/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,151011,22/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,146539,22/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,144258,22/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,128988,22/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,121833,22/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,113514,22/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,237049,23/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,235108,23/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,203470,23/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,171236,23/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,152992,23/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,151997,23/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,149420,23/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,129023,23/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,127689,23/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119438,23/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,241229,24/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,237865,24/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,210461,24/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,180204,24/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,160223,24/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,153604,24/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,151066,24/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,132186,24/10/2017,ph,0 0 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,128738,24/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,125485,24/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,236403,25/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,231728,25/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,206440,25/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,175423,25/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,166915,25/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,152161,25/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,150193,25/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,128735,25/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,123320,25/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,122492,25/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,240100,26/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,237531,26/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,211278,26/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,179727,26/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,178987,26/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,159653,26/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,153018,26/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,132708,26/10/2017,ph,0 1 0 0 0 0
Torete - From "Love You to the Stars And Back"                              ,Moira Dela Torre ,126720,26/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,124961,26/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,231920,27/10/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,225556,27/10/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,206337,27/10/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,179262,27/10/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,175135,27/10/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,154197,27/10/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,141300,27/10/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,126663,27/10/2017,ph,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,122261,27/10/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,120249,27/10/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,223756,28/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,221750,28/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,208693,28/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,178107,28/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,176990,28/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,156141,28/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,139491,28/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,129481,28/10/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,119317,28/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,118604,28/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,215035,29/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,210435,29/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,196111,29/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,171211,29/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,167447,29/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,146772,29/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,132482,29/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,120284,29/10/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,112097,29/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,111487,29/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,231500,30/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,228749,30/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,205526,30/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,187755,30/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,180473,30/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,161369,30/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,148374,30/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,129723,30/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,124124,30/10/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,123601,30/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,219535,31/10/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,216913,31/10/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,199285,31/10/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,179713,31/10/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,170848,31/10/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,156225,31/10/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,138322,31/10/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,122137,31/10/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,117456,31/10/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,115924,31/10/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,209338,01/11/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,207263,01/11/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,188701,01/11/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,175941,01/11/2017,ph,0 1 0 0 0 0
What Lovers Do                                                              ,Maroon 5         ,162616,01/11/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,153254,01/11/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,131588,01/11/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,117433,01/11/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,114630,01/11/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,110277,01/11/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,239308,02/11/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,234343,02/11/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,209336,02/11/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,201907,02/11/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,187249,02/11/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,174588,02/11/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,149541,02/11/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,135464,02/11/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,132150,02/11/2017,ph,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,127065,02/11/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,268524,03/11/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,222662,03/11/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,202136,03/11/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,199227,03/11/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,188200,03/11/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,171151,03/11/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,142076,03/11/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,130401,03/11/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,126586,03/11/2017,ph,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,123413,03/11/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,244586,04/11/2017,ph,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,203351,04/11/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,193401,04/11/2017,ph,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,188891,04/11/2017,ph,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,180959,04/11/2017,ph,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,164270,04/11/2017,ph,0 1 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,134284,04/11/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,122602,04/11/2017,ph,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,117924,04/11/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,115974,04/11/2017,ph,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,241651,05/11/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,197834,05/11/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,186530,05/11/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,184060,05/11/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,175922,05/11/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,160701,05/11/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,127962,05/11/2017,ph,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,117133,05/11/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,116997,05/11/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,111835,05/11/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,254247,06/11/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,210316,06/11/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,198534,06/11/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,186939,06/11/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,186396,06/11/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,166824,06/11/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,139887,06/11/2017,ph,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,127396,06/11/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,125775,06/11/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,125067,06/11/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,251588,07/11/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,217851,07/11/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,204528,07/11/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,190705,07/11/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,190099,07/11/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,168245,07/11/2017,ph,0 0 0 0 0 0
Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,142101,07/11/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,132738,07/11/2017,ph,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,130936,07/11/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,127983,07/11/2017,ph,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,249237,08/11/2017,ph,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,212953,08/11/2017,ph,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,206725,08/11/2017,ph,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,188994,08/11/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,187602,08/11/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,166475,08/11/2017,ph,0 0 0 0 0 0
