Track Name,Artist,Streams,Date,Country,Indicators
Don’t Give It Up                                                          ,Six60            ,37383,02/11/2017,nz,0 1 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,34360,02/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,69858,03/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,56075,03/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,46857,03/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,45041,03/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,44068,03/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41591,03/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,41030,03/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,40282,03/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,39605,03/11/2017,nz,0 1 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,36515,03/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,63681,04/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,53271,04/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,44071,04/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,41156,04/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,39546,04/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39121,04/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38303,04/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38288,04/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,37465,04/11/2017,nz,0 1 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,34160,04/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,58904,05/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,49162,05/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,45394,05/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,40782,05/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,40122,05/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,37029,05/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,36865,05/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36600,05/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35724,05/11/2017,nz,0 1 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,32249,05/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,65219,06/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,51273,06/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,46577,06/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,46100,06/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,42989,06/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,40153,06/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,39879,06/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38131,06/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,36710,06/11/2017,nz,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,33476,06/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,62554,07/11/2017,nz,0 1 0 1 1 0
Havana                                                                      ,Camila Cabello   ,48424,07/11/2017,nz,0 1 0 1 1 0
I Fall Apart                                                                ,Post Malone      ,46216,07/11/2017,nz,0 1 0 1 1 0
Too Good At Goodbyes                                                        ,Sam Smith        ,45041,07/11/2017,nz,0 1 0 1 1 0
Silence                                                                     ,Marshmello       ,41585,07/11/2017,nz,0 1 0 1 1 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,39404,07/11/2017,nz,0 1 0 1 1 0
Don’t Give It Up                                                          ,Six60            ,37938,07/11/2017,nz,0 1 0 1 1 0
New Rules                                                                   ,Dua Lipa         ,36879,07/11/2017,nz,0 1 0 1 1 0
Young Dumb & Broke                                                          ,Khalid           ,35386,07/11/2017,nz,0 1 0 1 1 0
Feel It Still                                                               ,Portugal. The Man,32410,07/11/2017,nz,0 1 0 1 1 0
rockstar                                                                    ,Post Malone      ,64447,08/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,49971,08/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,49890,08/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,45942,08/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,43096,08/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,41616,08/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,40560,08/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38182,08/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,36999,08/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,33691,08/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,64660,09/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,52128,09/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,50986,09/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,44854,09/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,43972,09/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,41900,09/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,41623,09/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38549,09/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,37651,09/11/2017,nz,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,34512,09/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,68481,10/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,54179,10/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,52097,10/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,44976,10/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,44430,10/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,44063,10/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,42459,10/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39158,10/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38381,10/11/2017,nz,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,35270,10/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,60372,11/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,49078,11/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,45869,11/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,39991,11/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,38851,11/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,38558,11/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38322,11/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,36405,11/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,35228,11/11/2017,nz,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,31368,11/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,55746,12/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,48010,12/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,46026,12/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,40510,12/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,39243,12/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37918,12/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,37508,12/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,37038,12/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34101,12/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,31162,12/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,60473,13/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,55096,13/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,47906,13/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,43086,13/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,39788,13/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,39186,13/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,39079,13/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38770,13/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34483,13/11/2017,nz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,34297,13/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,59854,14/11/2017,nz,0 1 0 0 1 0
I Fall Apart                                                                ,Post Malone      ,55124,14/11/2017,nz,0 1 0 0 1 0
Havana                                                                      ,Camila Cabello   ,48571,14/11/2017,nz,0 1 0 0 1 0
Silence                                                                     ,Marshmello       ,42717,14/11/2017,nz,0 1 0 0 1 0
Don’t Give It Up                                                          ,Six60            ,39347,14/11/2017,nz,0 1 0 0 1 0
Too Good At Goodbyes                                                        ,Sam Smith        ,39302,14/11/2017,nz,0 1 0 0 1 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,39051,14/11/2017,nz,0 1 0 0 1 0
Young Dumb & Broke                                                          ,Khalid           ,37702,14/11/2017,nz,0 1 0 0 1 0
New Rules                                                                   ,Dua Lipa         ,34389,14/11/2017,nz,0 1 0 0 1 0
Let You Down                                                                ,NF               ,33793,14/11/2017,nz,0 1 0 0 1 0
rockstar                                                                    ,Post Malone      ,60439,15/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,56597,15/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,48594,15/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,43504,15/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,40437,15/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,40198,15/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,39670,15/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38085,15/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,35136,15/11/2017,nz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,35119,15/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,61610,16/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57581,16/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,49435,16/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,45469,16/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,45132,16/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,40822,16/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,39072,16/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38012,16/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,37009,16/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,35164,16/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,63474,17/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57724,17/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,51540,17/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,50496,17/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,46201,17/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,42532,17/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,39386,17/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,38484,17/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,37964,17/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,35083,17/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,56789,18/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,51247,18/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,45719,18/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,41849,18/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,40108,18/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37829,18/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,36039,18/11/2017,nz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,34799,18/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,33667,18/11/2017,nz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,31981,18/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,53231,19/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,52713,19/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,43095,19/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,41467,19/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,39410,19/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37158,19/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,36108,19/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,34577,19/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,33360,19/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,32594,19/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57782,20/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,57137,20/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,44817,20/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,44332,20/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,41955,20/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38588,20/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,36048,20/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,35677,20/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35376,20/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34448,20/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57885,21/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,57199,21/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,44645,21/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,44390,21/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,41647,21/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38636,21/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,35707,21/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,35194,21/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34833,21/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,34597,21/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,59999,22/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,59563,22/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,46666,22/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,46355,22/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,43108,22/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,40010,22/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37739,22/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35748,22/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,35554,22/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,35367,22/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,60652,23/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,59381,23/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,48285,23/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,47048,23/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,44480,23/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,39648,23/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37105,23/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36243,23/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35913,23/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,34955,23/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,63158,24/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,60594,24/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,50417,24/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,50006,24/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,46296,24/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,41396,24/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37893,24/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,37876,24/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,37650,24/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,35325,24/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,57615,25/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,53253,25/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,46297,25/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,43335,25/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,41056,25/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38038,25/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,34704,25/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,34296,25/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34205,25/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,31986,25/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,52157,26/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,51428,26/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,42351,26/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,40792,26/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,38827,26/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,35382,26/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,34135,26/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,32428,26/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,31677,26/11/2017,nz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,31607,26/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57725,27/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,55245,27/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,43305,27/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,43275,27/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,40836,27/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37379,27/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37053,27/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,33819,27/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,33520,27/11/2017,nz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,32588,27/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,57400,28/11/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,54457,28/11/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,42627,28/11/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,41957,28/11/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,40405,28/11/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37041,28/11/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,36941,28/11/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,33604,28/11/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,33321,28/11/2017,nz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,33063,28/11/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,58109,29/11/2017,nz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,55485,29/11/2017,nz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,43444,29/11/2017,nz,0 1 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,42646,29/11/2017,nz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,40584,29/11/2017,nz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,38921,29/11/2017,nz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37159,29/11/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,33736,29/11/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,33451,29/11/2017,nz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,32712,29/11/2017,nz,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,60024,30/11/2017,nz,0 1 0 0 1 0
rockstar                                                                    ,Post Malone      ,56032,30/11/2017,nz,0 1 0 0 1 0
Havana                                                                      ,Camila Cabello   ,44822,30/11/2017,nz,0 1 0 0 1 0
Don’t Give It Up                                                          ,Six60            ,43344,30/11/2017,nz,0 1 0 0 1 0
Silence                                                                     ,Marshmello       ,41814,30/11/2017,nz,0 1 0 0 1 0
Let You Down                                                                ,NF               ,39602,30/11/2017,nz,0 1 0 0 1 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,37337,30/11/2017,nz,0 1 0 0 1 0
New Rules                                                                   ,Dua Lipa         ,34070,30/11/2017,nz,0 1 0 0 1 0
Young Dumb & Broke                                                          ,Khalid           ,33784,30/11/2017,nz,0 1 0 0 1 0
Wolves                                                                      ,Selena Gomez     ,33643,30/11/2017,nz,0 1 0 0 1 0
I Fall Apart                                                                ,Post Malone      ,63563,01/12/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,61857,01/12/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,50076,01/12/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,50061,01/12/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,46120,01/12/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,43974,01/12/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,42788,01/12/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38078,01/12/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38002,01/12/2017,nz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,37728,01/12/2017,nz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,55016,02/12/2017,nz,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,54097,02/12/2017,nz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,45684,02/12/2017,nz,0 0 0 0 0 0
Don’t Give It Up                                                          ,Six60            ,44198,02/12/2017,nz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,40328,02/12/2017,nz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,38884,02/12/2017,nz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,37575,02/12/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35104,02/12/2017,nz,0 0 0 0 0 0
