Track Name,Artist,Streams,Date,Country,Indicators
SUBEME LA RADIO                                                             ,Enrique Iglesias ,14311,12/04/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,14229,12/04/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11348,12/04/2017,ec,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,10298,12/04/2017,ec,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,9494,12/04/2017,ec,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,9130,12/04/2017,ec,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,8999,12/04/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23593,13/04/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21983,13/04/2017,ec,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,20971,13/04/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,15961,13/04/2017,ec,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,15762,13/04/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12966,13/04/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,11346,13/04/2017,ec,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,10408,13/04/2017,ec,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,10129,13/04/2017,ec,0 1 0 0 1 0
La Rompe Corazones                                                          ,Daddy Yankee     ,10117,13/04/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22511,14/04/2017,ec,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20207,14/04/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20053,14/04/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,15055,14/04/2017,ec,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,14747,14/04/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12526,14/04/2017,ec,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,10892,14/04/2017,ec,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,9493,14/04/2017,ec,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,9432,14/04/2017,ec,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,9411,14/04/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21910,15/04/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19827,15/04/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19538,15/04/2017,ec,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,14835,15/04/2017,ec,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,14493,15/04/2017,ec,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12252,15/04/2017,ec,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,10699,15/04/2017,ec,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,9442,15/04/2017,ec,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,9311,15/04/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9236,15/04/2017,ec,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20698,16/04/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,18849,16/04/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18645,16/04/2017,ec,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,14062,16/04/2017,ec,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,13749,16/04/2017,ec,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11854,16/04/2017,ec,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,10450,16/04/2017,ec,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,9262,16/04/2017,ec,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,9187,16/04/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9126,16/04/2017,ec,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,21030,17/04/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20437,17/04/2017,ec,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20242,17/04/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19172,17/04/2017,ec,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,13767,17/04/2017,ec,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,13499,17/04/2017,ec,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11481,17/04/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,10422,17/04/2017,ec,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,9821,17/04/2017,ec,0 0 0 0 0 0
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,9696,17/04/2017,ec,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28054,18/04/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20443,18/04/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,19376,18/04/2017,ec,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19086,18/04/2017,ec,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,13939,18/04/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,13381,18/04/2017,ec,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,12318,18/04/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10974,18/04/2017,ec,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10134,18/04/2017,ec,0 1 0 0 0 0
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,10003,18/04/2017,ec,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26153,19/04/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,20131,19/04/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18885,19/04/2017,ec,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,18613,19/04/2017,ec,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,13867,19/04/2017,ec,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,13284,19/04/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,13057,19/04/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11100,19/04/2017,ec,0 1 0 0 1 0
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,10263,19/04/2017,ec,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,10204,19/04/2017,ec,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,24244,20/04/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,19922,20/04/2017,ec,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,19432,20/04/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18900,20/04/2017,ec,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,13953,20/04/2017,ec,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,13644,20/04/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,13577,20/04/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11552,20/04/2017,ec,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,10851,20/04/2017,ec,0 1 0 0 1 0
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version     ,Pitbull          ,10570,20/04/2017,ec,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,24873,21/04/2017,ec,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21277,21/04/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20477,21/04/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,19728,21/04/2017,ec,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,15450,21/04/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,14824,21/04/2017,ec,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,14784,21/04/2017,ec,0 1 0 0 0 0
