Track Name,Artist,Streams,Date,Country,Indicators
Castle on the Hill                                                          ,Ed Sheeran       ,50787,27/01/2017,fi,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,106371,28/01/2017,fi,1 1 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,97112,28/01/2017,fi,1 1 0 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,67282,28/01/2017,fi,1 1 0 0 0 0
Alone                                                                       ,Alan Walker      ,66477,28/01/2017,fi,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,61316,28/01/2017,fi,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,59009,28/01/2017,fi,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,52503,28/01/2017,fi,1 1 0 0 0 0
Sunnuntaisin                                                                ,Janne Ordén     ,50070,28/01/2017,fi,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,48166,28/01/2017,fi,1 1 0 0 0 0
Loistat Pimeäs                                                             ,Mikael Gabriel   ,47817,28/01/2017,fi,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92208,29/01/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,76191,29/01/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,55070,29/01/2017,fi,0 1 1 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,52906,29/01/2017,fi,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,49937,29/01/2017,fi,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,49315,29/01/2017,fi,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,44870,29/01/2017,fi,0 1 1 0 0 0
Sunnuntaisin                                                                ,Janne Ordén     ,44575,29/01/2017,fi,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,43078,29/01/2017,fi,0 1 1 0 0 0
Loistat Pimeäs                                                             ,Mikael Gabriel   ,42703,29/01/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,97831,30/01/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,81365,30/01/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,56627,30/01/2017,fi,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,54878,30/01/2017,fi,0 1 1 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,54465,30/01/2017,fi,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,51443,30/01/2017,fi,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,47827,30/01/2017,fi,0 1 1 0 0 0
Sunnuntaisin                                                                ,Janne Ordén     ,46980,30/01/2017,fi,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,45162,30/01/2017,fi,0 1 1 0 0 0
Loistat Pimeäs                                                             ,Mikael Gabriel   ,44384,30/01/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,98631,31/01/2017,fi,0 0 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,76785,31/01/2017,fi,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,57043,31/01/2017,fi,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,56470,31/01/2017,fi,0 0 0 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,54705,31/01/2017,fi,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,51948,31/01/2017,fi,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,48684,31/01/2017,fi,0 0 0 0 0 0
Sunnuntaisin                                                                ,Janne Ordén     ,47791,31/01/2017,fi,0 0 0 0 0 0
Turvasana                                                                   ,Jenni Vartiainen ,46345,31/01/2017,fi,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,45456,31/01/2017,fi,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,100689,01/02/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,76648,01/02/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,57710,01/02/2017,fi,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,56101,01/02/2017,fi,0 1 1 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,54978,01/02/2017,fi,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,53606,01/02/2017,fi,0 1 1 0 0 0
Turvasana                                                                   ,Jenni Vartiainen ,49852,01/02/2017,fi,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,49202,01/02/2017,fi,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,49156,01/02/2017,fi,0 1 1 0 0 0
Sunnuntaisin                                                                ,Janne Ordén     ,48054,01/02/2017,fi,0 1 1 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,103819,02/02/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,99983,02/02/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,73930,02/02/2017,fi,0 1 1 0 0 0
Ring Ring Ring                                                              ,Mikael Gabriel   ,62957,02/02/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,58718,02/02/2017,fi,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,56070,02/02/2017,fi,0 1 1 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,54072,02/02/2017,fi,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,53216,02/02/2017,fi,0 1 1 0 0 0
Rullaan                                                                     ,Mikael Gabriel   ,52910,02/02/2017,fi,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,52107,02/02/2017,fi,0 1 1 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,128927,03/02/2017,fi,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,111248,03/02/2017,fi,0 0 0 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,81962,03/02/2017,fi,0 0 0 0 0 0
Ring Ring Ring                                                              ,Mikael Gabriel   ,65758,03/02/2017,fi,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,65439,03/02/2017,fi,0 0 0 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,63555,03/02/2017,fi,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,59890,03/02/2017,fi,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,59690,03/02/2017,fi,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,55296,03/02/2017,fi,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,52908,03/02/2017,fi,0 0 0 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,110498,04/02/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,107050,04/02/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,77315,04/02/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,64181,04/02/2017,fi,0 1 1 0 0 0
Mixet Tahdo                                                                 ,Mäkki           ,60417,04/02/2017,fi,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,57439,04/02/2017,fi,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,57356,04/02/2017,fi,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,54170,04/02/2017,fi,0 1 1 0 0 0
Ring Ring Ring                                                              ,Mikael Gabriel   ,53953,04/02/2017,fi,0 1 1 0 0 0
Turvasana                                                                   ,Jenni Vartiainen ,51314,04/02/2017,fi,0 1 1 0 0 0
Liikaa Sussa Kii                                                            ,Mikael Gabriel   ,113396,05/02/2017,fi,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,90480,05/02/2017,fi,0 1 1 0 0 0
Hulluuden Highway                                                           ,Haloo Helsinki!  ,65366,05/02/2017,fi,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,52569,05/02/2017,fi,0 1 1 0 0 0
