Track Name,Artist,Streams,Date,Country,Indicators
Closer                                                                      ,The Chainsmokers ,26213,27/01/2017,pl,0 0 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,25036,27/01/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,91610,28/01/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,47801,28/01/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,38842,28/01/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,37063,28/01/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34410,28/01/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,31399,28/01/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,29190,28/01/2017,pl,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,28662,28/01/2017,pl,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,27128,28/01/2017,pl,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,26100,28/01/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,87005,29/01/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,47206,29/01/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,37524,29/01/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34274,29/01/2017,pl,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31760,29/01/2017,pl,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,24784,29/01/2017,pl,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,24079,29/01/2017,pl,0 1 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,23952,29/01/2017,pl,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,22227,29/01/2017,pl,0 1 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,21876,29/01/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92243,30/01/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,45226,30/01/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,39197,30/01/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,33596,30/01/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31909,30/01/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26712,30/01/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,25772,30/01/2017,pl,0 0 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,22957,30/01/2017,pl,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,22915,30/01/2017,pl,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,22885,30/01/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92916,31/01/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,46297,31/01/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,38142,31/01/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,35401,31/01/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,34159,31/01/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,27256,31/01/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26157,31/01/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,25602,31/01/2017,pl,0 0 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,24474,31/01/2017,pl,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,24004,31/01/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92227,01/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,43850,01/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,36775,01/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,34489,01/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,33991,01/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,27681,01/02/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,26409,01/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26082,01/02/2017,pl,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,23589,01/02/2017,pl,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,22782,01/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92098,02/02/2017,pl,1 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,43336,02/02/2017,pl,1 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,35635,02/02/2017,pl,1 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,34478,02/02/2017,pl,1 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,33969,02/02/2017,pl,1 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,28514,02/02/2017,pl,1 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,28012,02/02/2017,pl,1 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27885,02/02/2017,pl,1 1 1 0 0 0
Closer                                                                      ,The Chainsmokers ,23237,02/02/2017,pl,1 1 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23069,02/02/2017,pl,1 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,96392,03/02/2017,pl,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,44814,03/02/2017,pl,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,36868,03/02/2017,pl,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,35553,03/02/2017,pl,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,33437,03/02/2017,pl,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30560,03/02/2017,pl,1 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,28288,03/02/2017,pl,1 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27490,03/02/2017,pl,1 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,24414,03/02/2017,pl,1 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,24355,03/02/2017,pl,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,94182,04/02/2017,pl,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,46899,04/02/2017,pl,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,37071,04/02/2017,pl,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,36572,04/02/2017,pl,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,34509,04/02/2017,pl,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30857,04/02/2017,pl,0 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,30059,04/02/2017,pl,0 1 1 0 0 0
Closer                                                                      ,The Chainsmokers ,27736,04/02/2017,pl,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27511,04/02/2017,pl,0 1 1 0 0 0
Tuesday                                                                     ,Burak Yeter      ,25546,04/02/2017,pl,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,90766,05/02/2017,pl,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,46387,05/02/2017,pl,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,35850,05/02/2017,pl,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,35287,05/02/2017,pl,0 1 1 0 0 0
