Track Name,Artist,Streams,Date,Country,Indicators
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,50815,10/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,49394,10/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,46921,10/03/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,45996,10/03/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,43405,10/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,129356,11/03/2017,pe,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,72601,11/03/2017,pe,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,66849,11/03/2017,pe,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,59563,11/03/2017,pe,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,54039,11/03/2017,pe,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,52303,11/03/2017,pe,0 1 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,51268,11/03/2017,pe,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,48563,11/03/2017,pe,0 1 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,45837,11/03/2017,pe,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,44947,11/03/2017,pe,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,117452,12/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,65082,12/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,61069,12/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,54095,12/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,49136,12/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,46863,12/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,45630,12/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,44916,12/03/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,41111,12/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,40907,12/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,111235,13/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,63360,13/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,63342,13/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,52691,13/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,47528,13/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,46212,13/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,44880,13/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,44398,13/03/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,40870,13/03/2017,pe,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,40803,13/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,113508,14/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,64241,14/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,63820,14/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,52994,14/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,47144,14/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,46839,14/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,45596,14/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,45414,14/03/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,41788,14/03/2017,pe,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,41100,14/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,109084,15/03/2017,pe,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,61877,15/03/2017,pe,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,60459,15/03/2017,pe,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,50612,15/03/2017,pe,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,44995,15/03/2017,pe,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,44931,15/03/2017,pe,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,44260,15/03/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,43046,15/03/2017,pe,0 1 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,41646,15/03/2017,pe,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,40036,15/03/2017,pe,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,104867,16/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,62467,16/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,57379,16/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,48429,16/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,42987,16/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,42711,16/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,41784,16/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,41199,16/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,40999,16/03/2017,pe,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,38037,16/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,106905,17/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,62843,17/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,60180,17/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,49801,17/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,45163,17/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,43990,17/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,43990,17/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,43379,17/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,43186,17/03/2017,pe,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,40112,17/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,101163,18/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,59053,18/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,56674,18/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,46396,18/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,41985,18/03/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,41674,18/03/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,41347,18/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,41249,18/03/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,40424,18/03/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37244,18/03/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,90299,19/03/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53043,19/03/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,50544,19/03/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,41459,19/03/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,37879,19/03/2017,pe,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,37720,19/03/2017,pe,0 0 0 0 0 0
