Track Name,Artist,Streams,Date,Country,Indicators
Mama                                                                        ,Jonas Blue       ,85200,03/07/2017,no,0 1 0 0 0 0
One Night Stand                                                             ,Vidar Villa      ,84445,03/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,178843,04/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,134025,04/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,132719,04/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,118693,04/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,113768,04/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,103159,04/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,92307,04/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,85553,04/07/2017,no,0 1 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,85496,04/07/2017,no,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,83557,04/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,183659,05/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,140411,05/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,134020,05/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,121723,05/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,113331,05/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,105147,05/07/2017,no,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,93332,05/07/2017,no,0 0 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,87862,05/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,87257,05/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,86979,05/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,180151,06/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,138055,06/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,131021,06/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,119943,06/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,114602,06/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,105474,06/07/2017,no,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,92162,06/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,88545,06/07/2017,no,0 0 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,88139,06/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,85921,06/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,194066,07/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,143119,07/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,136377,07/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,126829,07/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,119720,07/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,112484,07/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,95057,07/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,93080,07/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,90953,07/07/2017,no,0 1 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,90578,07/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,189925,08/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,139011,08/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,130138,08/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,120461,08/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,117917,08/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,110920,08/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,92077,08/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,90483,08/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,90012,08/07/2017,no,0 1 0 0 0 0
One Night Stand                                                             ,Vidar Villa      ,86904,08/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,149896,09/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,113239,09/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,109145,09/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,99592,09/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,93997,09/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,88133,09/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,75576,09/07/2017,no,0 1 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,74653,09/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,73998,09/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,73825,09/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,161099,10/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,123866,10/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,118589,10/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,112132,10/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,106197,10/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,94054,10/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,83660,10/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,82465,10/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,82296,10/07/2017,no,0 1 0 0 0 0
Håper du har plass                                                         ,Cezinando        ,81226,10/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,155483,11/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,119357,11/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,115684,11/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,108313,11/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,103696,11/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,89648,11/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,83853,11/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,79662,11/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,78614,11/07/2017,no,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,77222,11/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,159124,12/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,124338,12/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,118150,12/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,111788,12/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,103490,12/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,91235,12/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,86389,12/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,82777,12/07/2017,no,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,80675,12/07/2017,no,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,80335,12/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,164099,13/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,128950,13/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,120627,13/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,113609,13/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,109816,13/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,94913,13/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,93428,13/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,91046,13/07/2017,no,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,83596,13/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,82885,13/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,178196,14/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,137268,14/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,127039,14/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,121913,14/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,114205,14/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,101190,14/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,100330,14/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,95535,14/07/2017,no,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,88820,14/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,88680,14/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,173962,15/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,133618,15/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,121718,15/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,116425,15/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,115697,15/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,100040,15/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,96618,15/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,91475,15/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,85580,15/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,85375,15/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,135744,16/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,105712,16/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,100006,16/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,93149,16/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,89781,16/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,78933,16/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,78126,16/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,77072,16/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,71453,16/07/2017,no,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,70267,16/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,146752,17/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,115179,17/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,110238,17/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,104825,17/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,100359,17/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,93493,17/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,88084,17/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,83685,17/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,79241,17/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,77843,17/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,147784,18/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,120766,18/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,111871,18/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,108757,18/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,102142,18/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,97780,18/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,91924,18/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,83212,18/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,81443,18/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,79539,18/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,158719,19/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,127490,19/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,114918,19/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,113807,19/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,102366,19/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,100270,19/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,95676,19/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,85869,19/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,82836,19/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,82246,19/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,164424,20/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,134948,20/07/2017,no,0 0 0 0 0 0
                                                                            ,                 ,118044,20/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,117076,20/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,105969,20/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,103144,20/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,99765,20/07/2017,no,0 0 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,88847,20/07/2017,no,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,85816,20/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,83571,20/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,160247,21/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,126504,21/07/2017,no,0 1 0 0 0 0
                                                                            ,                 ,112380,21/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,111468,21/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,103051,21/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,101687,21/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,96565,21/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,87279,21/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,83514,21/07/2017,no,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,82360,21/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,166543,22/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,132077,22/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,114438,22/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,109398,22/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,105646,22/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,101424,22/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,100286,22/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,92295,22/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,87637,22/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,86580,22/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,136546,23/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,112287,23/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,98535,23/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,92737,23/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,89012,23/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,85952,23/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,85699,23/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,75090,23/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,74743,23/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,72953,23/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,136895,24/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,113985,24/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,104545,24/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,99962,24/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,97099,24/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,93360,24/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,91695,24/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,78637,24/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,76935,24/07/2017,no,0 1 0 0 0 0
Fy Faen                                                                     ,Hkeem            ,76520,24/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,140503,25/07/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,117024,25/07/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,105394,25/07/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,103576,25/07/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,100128,25/07/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,96107,25/07/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,92723,25/07/2017,no,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,78979,25/07/2017,no,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,77989,25/07/2017,no,0 0 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,77487,25/07/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,134830,26/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,112562,26/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,103078,26/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,102720,26/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,97883,26/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,91429,26/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,91062,26/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,77110,26/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,77070,26/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,76598,26/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,134128,27/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,110858,27/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,103462,27/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,102214,27/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,96597,27/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,91626,27/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,91022,27/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,77897,27/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,77804,27/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,77114,27/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,146115,28/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,119935,28/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,111959,28/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,110201,28/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,104460,28/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,100453,28/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,99171,28/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,87684,28/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,84610,28/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,84326,28/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,140781,29/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,114206,29/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,108806,29/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,106324,29/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,99250,29/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,97415,29/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,95589,29/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,94310,29/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,83040,29/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,81536,29/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,111199,30/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,92853,30/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,91723,30/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,87787,30/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,82793,30/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,77881,30/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,76165,30/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,74203,30/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,66915,30/07/2017,no,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,66562,30/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,119585,31/07/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,106043,31/07/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,101852,31/07/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,98831,31/07/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,91278,31/07/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,88705,31/07/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,83539,31/07/2017,no,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,83068,31/07/2017,no,0 1 0 0 0 0
Rich Love (with Seeb)                                                       ,OneRepublic      ,75350,31/07/2017,no,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,75192,31/07/2017,no,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,120751,01/08/2017,no,0 0 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,114830,01/08/2017,no,0 0 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,106178,01/08/2017,no,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,99738,01/08/2017,no,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,93766,01/08/2017,no,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,91622,01/08/2017,no,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,85390,01/08/2017,no,0 0 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,85204,01/08/2017,no,0 0 0 0 0 0
Rich Love (with Seeb)                                                       ,OneRepublic      ,81068,01/08/2017,no,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,76185,01/08/2017,no,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,119100,02/08/2017,no,0 1 0 0 0 0
Such A Boy                                                                  ,Astrid S         ,118873,02/08/2017,no,0 1 0 0 0 0
Summer Air                                                                  ,ItaloBrothers    ,106085,02/08/2017,no,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,98646,02/08/2017,no,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,92908,02/08/2017,no,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,92156,02/08/2017,no,0 1 0 0 0 0
Rich Love (with Seeb)                                                       ,OneRepublic      ,85084,02/08/2017,no,0 1 0 0 0 0
Bængshot                                                                   ,Linda Vidala     ,84772,02/08/2017,no,0 1 0 0 0 0
